timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-26 12:47:00,104719.74,104732.29,104719.74,104732.29,0.0324,1737895679999,3393.0701565,40,0.029,3037.0130705,0
2025-01-26 12:48:00,104732.28,104739.24,104732.27,104739.24,0.02499,1737895739999,2617.2811465,35,0.02096,2195.2100621,0
2025-01-26 12:49:00,104739.23,104739.24,104739.23,104739.24,0.00653,1737895799999,683.9472102,21,0.00383,401.1512892,0
2025-01-26 12:50:00,104739.23,104739.24,104735.9,104735.9,0.01602,1737895859999,1677.8866381,25,0.00311,325.7320101,0
2025-01-26 12:51:00,104735.9,104735.91,104735.89,104735.91,0.0075,1737895919999,785.51929,19,0.005,523.67955,0
2025-01-26 12:52:00,104735.9,104748.0,104735.9,104737.43,0.02858,1737895979999,2993.4666644,19,0.02708,2836.3626614,0
2025-01-26 12:53:00,104735.89,104735.91,104735.89,104735.91,0.0021,1737896039999,219.945391,3,0.0011,115.209501,0
2025-01-26 12:54:00,104735.9,104737.88,104735.9,104735.91,0.02404,1737896099999,2517.8607779,10,0.02304,2413.1248779,0
2025-01-26 12:55:00,104735.83,104735.84,104735.83,104735.84,0.00525,1737896159999,549.86315,5,0.00425,445.12732,0
2025-01-26 12:56:00,104735.84,104741.48,104735.84,104741.41,0.03696,1737896219999,3871.1550041,18,0.03596,3766.4191641,0
2025-01-26 12:57:00,104741.41,104810.99,104741.4,104810.99,0.09336,1737896279999,9782.3329009,52,0.08273,8668.2700151,0
2025-01-26 12:58:00,104811.49,104821.04,104811.49,104821.04,0.06959,1737896339999,7294.1352494,34,0.06776,7102.3297911,0
2025-01-26 12:59:00,104819.99,104820.11,104809.86,104809.86,0.03848,1737896399999,4033.3959313,25,0.01312,1375.2230007,0
2025-01-26 13:00:00,104809.86,104809.86,104802.0,104802.0,0.02213,1737896459999,2319.3481744,15,0.01158,1213.6259733,0
2025-01-26 13:01:00,104802.0,104809.85,104801.97,104802.67,0.0703,1737896519999,7367.6830708,32,0.05341,5597.5436935,0
2025-01-26 13:02:00,104803.8,104816.01,104802.07,104816.01,0.1431,1737896579999,14997.8420215,52,0.12776,13390.171388,0
2025-01-26 13:03:00,104803.59,104821.4,104803.57,104820.28,0.0209,1737896639999,2190.6715681,12,0.01279,1340.6444134,0
2025-01-26 13:04:00,104820.28,104837.88,104820.28,104837.88,0.03959,1737896699999,4150.1782422,23,0.03859,4045.3579622,0
2025-01-26 13:05:00,104837.88,104837.88,104837.87,104837.87,0.00498,1737896759999,522.0926026,8,0.001,104.83788,0
2025-01-26 13:06:00,104837.88,104840.7,104837.86,104837.88,0.04862,1737896819999,5097.2246826,28,0.02309,2420.7139243,0
2025-01-26 13:07:00,104837.88,104862.88,104836.7,104862.2,0.12425,1737896879999,13027.3948053,47,0.08982,9417.4741881,0
2025-01-26 13:08:00,104863.2,104889.22,104860.92,104888.87,0.14006,1737896939999,14688.3712312,76,0.09882,10363.3926617,0
2025-01-26 13:09:00,104889.22,104982.47,104889.22,104909.91,0.13576,1737896999999,14242.0885141,65,0.12101,12694.2911736,0
2025-01-26 13:10:00,104911.03,104911.03,104887.26,104887.26,0.15478,1737897059999,16236.9868467,47,0.10242,10744.5822577,0
2025-01-26 13:11:00,104887.21,104887.27,104858.0,104887.27,0.15905,1737897119999,16680.0304317,67,0.13241,13886.4413386,0
2025-01-26 13:12:00,104887.27,104955.97,104857.76,104952.16,0.17775,1737897179999,18651.8234874,93,0.1413,14826.9007261,0
2025-01-26 13:13:00,104952.16,105004.02,104943.2,104952.16,0.53709,1737897239999,56373.2622301,59,0.50712,53227.9605701,0
2025-01-26 13:14:00,104952.17,104952.17,104943.58,104950.63,0.06765,1737897299999,7099.6429461,41,0.05847,6136.2402283,0
2025-01-26 13:15:00,104950.0,104950.99,104945.75,104945.75,0.11316,1737897359999,11876.1059672,49,0.06899,7240.5114685,0
2025-01-26 13:16:00,104950.0,104956.47,104941.84,104956.47,0.17908,1737897419999,18794.1616301,75,0.13263,13919.5580521,0
2025-01-26 13:17:00,104956.78,104963.94,104953.82,104953.82,0.0356,1737897479999,3736.4957798,19,0.02438,2558.9078973,0
2025-01-26 13:18:00,104950.78,104950.83,104950.78,104950.79,0.01028,1737897539999,1078.8941361,9,0.00565,592.9720247,0
2025-01-26 13:19:00,104950.78,104950.79,104947.31,104947.32,0.01198,1737897599999,1257.3094112,8,0.01078,1131.3691692,0
2025-01-26 13:20:00,104947.32,104947.89,104896.03,104932.6,0.07614,1737897659999,7989.0120129,38,0.03146,3300.8818621,0
2025-01-26 13:21:00,104925.72,104925.72,104731.04,104844.83,0.19979,1737897719999,20953.3332206,85,0.15177,15915.5712677,0
2025-01-26 13:22:00,104822.92,104863.2,102725.41,104863.2,0.49018,1737897779999,51386.3707156,158,0.47718,50037.6911581,0
2025-01-26 13:23:00,104500.14,104993.87,104496.14,104911.45,0.39606,1737897839999,41551.5215201,149,0.35141,36866.5981051,0
2025-01-26 13:24:00,104909.27,104992.01,104898.06,104975.3,0.11132,1737897899999,11685.8581597,62,0.02675,2807.7884057,0
2025-01-26 13:25:00,104973.34,104973.35,104917.47,104918.92,0.10141,1737897959999,10642.9494709,86,0.01211,1270.6224701,0
2025-01-26 13:26:00,104918.89,104923.34,104918.89,104923.34,0.02622,1737898019999,2751.053598,32,0.02322,2436.292429,0
2025-01-26 13:27:00,104922.83,104936.5,104922.83,104936.5,0.04288,1737898079999,4499.1627078,41,0.03945,4139.2774009,0
2025-01-26 13:28:00,104939.8,104939.83,104927.2,104927.2,0.05392,1737898139999,5657.7599798,34,0.001,104.93983,0
2025-01-26 13:29:00,104922.99,104927.62,104922.99,104923.01,0.00407,1737898199999,427.0394195,9,0.00277,290.6395325,0
2025-01-26 13:30:00,104923.0,104925.6,104922.98,104925.6,0.02442,1737898259999,2562.2276121,19,0.02213,2321.9539879,0
2025-01-26 13:31:00,104927.59,104927.63,104927.59,104927.63,0.02815,1737898319999,2953.712609,10,0.02715,2848.785019,0
2025-01-26 13:32:00,104927.64,104952.01,104927.6,104952.01,0.05531,1737898379999,5803.9826954,27,0.05431,5699.0550954,0
2025-01-26 13:33:00,104950.32,104952.03,104941.31,104941.38,0.04777,1737898439999,5013.2655118,22,0.02186,2294.1286173,0
2025-01-26 13:34:00,104942.24,104942.25,104942.0,104942.0,0.03166,1737898499999,3322.4682949,21,0.0036,377.791899,0
2025-01-26 13:35:00,104942.05,104942.07,104934.12,104934.65,0.06896,1737898559999,7236.663695,33,0.01511,1585.6051163,0
2025-01-26 13:36:00,104934.47,104994.97,104934.47,104994.97,0.51235,1737898619999,53776.3610119,47,0.45921,48197.1317105,0
2025-01-26 13:37:00,104994.72,104999.15,104994.68,104999.15,0.07773,1737898679999,8161.4864401,32,0.06699,7033.8434156,0
2025-01-26 13:38:00,105004.02,105035.84,104934.46,105000.0,0.6169,1737898739999,64785.3595175,109,0.55924,58730.4524154,0
2025-01-26 13:39:00,104999.63,105005.04,104933.6,104933.6,0.04913,1737898799999,5156.5834581,34,0.0014,146.98872,0
2025-01-26 13:40:00,104953.73,105005.04,104880.81,104886.0,0.08458,1737898859999,8872.7013221,63,0.04715,4945.5561861,0
2025-01-26 13:41:00,104885.42,104885.43,104885.42,104885.42,0.12488,1737898919999,13098.0924784,42,0.12288,12888.3216384,0
2025-01-26 13:42:00,104885.43,104928.02,104885.42,104928.02,0.08709,1737898979999,9137.4851851,46,0.07862,8249.1056777,0
2025-01-26 13:43:00,104907.11,104950.23,104885.42,104947.47,0.04868,1737899039999,5108.6188452,35,0.02171,2278.1852231,0
2025-01-26 13:44:00,104950.23,104950.23,104933.89,104933.89,0.05589,1737899099999,5864.9252683,27,0.02006,2105.0317352,0
2025-01-26 13:45:00,104933.89,104936.53,104928.56,104928.56,0.05734,1737899159999,6016.7830438,39,0.00266,279.1311698,0
2025-01-26 13:46:00,104928.56,104929.23,104895.68,104895.68,0.06916,1737899219999,7255.903883,43,0.001,104.92923,0
2025-01-26 13:47:00,104895.68,104929.23,104862.53,104873.65,0.13782,1737899279999,14453.9577893,67,0.09561,10026.4890636,0
2025-01-26 13:48:00,104862.5,104880.0,104862.49,104865.65,0.11865,1737899339999,12443.6807059,53,0.09144,9590.084949,0
2025-01-26 13:49:00,104865.64,104888.08,104862.5,104862.5,0.14253,1737899399999,14947.0116074,58,0.03485,3655.0836691,0
2025-01-26 13:50:00,104882.1,104888.22,104848.72,104862.51,0.10989,1737899459999,11523.0407011,60,0.07081,7425.2954101,0
2025-01-26 13:51:00,104848.72,104882.4,104848.71,104872.11,0.08721,1737899519999,9145.9540209,52,0.03926,4117.3190355,0
2025-01-26 13:52:00,104872.11,104875.62,104872.11,104872.11,0.16143,1737899579999,16929.526193,49,0.02007,2104.8047234,0
2025-01-26 13:53:00,104872.11,104876.85,104862.54,104862.54,0.12735,1737899639999,13355.3535129,61,0.00615,644.9813331,0
2025-01-26 13:54:00,104862.51,104862.54,104860.92,104862.53,0.04233,1737899699999,4438.8118396,29,0.00678,710.9679407,0
2025-01-26 13:55:00,104862.53,104863.23,104851.79,104863.23,0.07681,1737899759999,8054.2517667,44,0.04955,5195.8181274,0
2025-01-26 13:56:00,104863.23,104947.73,104851.79,104947.66,0.14036,1737899819999,14724.958763,52,0.12279,12881.7158286,0
2025-01-26 13:57:00,104947.66,104947.74,104851.78,104947.71,0.03376,1737899879999,3542.9611866,27,0.001,104.94774,0
2025-01-26 13:58:00,104947.71,104948.1,104947.66,104948.1,0.11671,1737899939999,12248.4745174,46,0.10159,10661.6652489,0
2025-01-26 13:59:00,104947.72,104961.74,103874.12,104961.73,0.08224,1737899999999,8626.9390657,46,0.00322,337.0540038,0
2025-01-26 14:00:00,104961.73,104961.75,104665.32,104897.29,0.40658,1737900059999,42651.7291292,60,0.31784,33350.5203978,0
2025-01-26 14:01:00,104892.88,104961.83,104887.63,104899.27,0.06994,1737900119999,7336.3853142,39,0.04153,4356.5254178,0
2025-01-26 14:02:00,104899.26,104900.62,104887.48,104887.7,0.08787,1737900179999,9216.7672914,37,0.04248,4455.837293,0
2025-01-26 14:03:00,104900.0,104900.02,104887.47,104899.91,0.06911,1737900239999,7249.6243202,27,0.00537,563.3130282,0
2025-01-26 14:04:00,104899.91,104963.89,104857.13,104857.13,0.14098,1737900299999,14788.113218,74,0.02244,2354.6776753,0
2025-01-26 14:05:00,104857.13,104857.13,104857.12,104857.13,0.14392,1737900359999,15091.0381353,52,0.14249,14941.0924537,0
2025-01-26 14:06:00,104857.13,104857.13,104826.91,104826.91,0.0452,1737900419999,4739.1876365,26,0.00727,762.2028453,0
2025-01-26 14:07:00,104826.9,104834.84,104817.79,104817.79,0.15375,1737900479999,16116.4545069,51,0.11148,11685.3721625,0
2025-01-26 14:08:00,104816.58,104836.01,104816.58,104834.85,0.37092,1737900539999,38879.5394094,29,0.00892,935.1276624,0
2025-01-26 14:09:00,104834.84,104835.0,104817.79,104817.79,0.02797,1737900599999,2932.1335037,18,0.0062,649.9298558,0
2025-01-26 14:10:00,104823.62,104847.5,104823.61,104847.49,0.02844,1737900659999,2981.4079849,23,0.02363,2477.115437,0
2025-01-26 14:11:00,104847.5,104847.5,104823.61,104847.49,0.60083,1737900719999,62982.3536442,36,0.0011,115.331223,0
2025-01-26 14:12:00,104847.49,104847.5,21179.6,104838.85,2.02989,1737900779999,102447.4742736,63,0.00193,202.353125,0
2025-01-26 14:13:00,104838.85,105036.32,104838.85,104857.53,0.31042,1737900839999,32552.4627414,115,0.12459,13066.8439815,0
2025-01-26 14:14:00,104857.53,104902.8,104804.01,104804.01,0.02983,1737900899999,3126.6876038,22,0.01134,1188.624228,0
2025-01-26 14:15:00,104804.01,104813.25,104804.0,104813.25,0.03523,1737900959999,3692.3373462,16,0.03423,3587.5333462,0
2025-01-26 14:16:00,104804.0,104839.11,104804.0,104838.86,0.08145,1737901019999,8538.0815347,62,0.0733,7683.7325595,0
2025-01-26 14:17:00,104838.85,104877.41,104838.85,104875.61,0.38946,1737901079999,40843.2657488,144,0.05422,5684.9145502,0
2025-01-26 14:18:00,104875.61,104877.41,104804.01,104834.57,0.10597,1737901139999,11111.071115,56,0.0011,115.359656,0
2025-01-26 14:19:00,104834.57,104834.74,104834.56,104834.74,0.0165,1737901199999,1729.7709902,37,0.01266,1327.206242,0
2025-01-26 14:20:00,104834.57,104850.45,104834.57,104834.58,0.06078,1737901259999,6372.0464101,46,0.0559,5860.4537077,0
2025-01-26 14:21:00,104834.58,104845.99,104834.56,104840.46,0.07518,1737901319999,7881.8408434,54,0.07002,7340.8700114,0
2025-01-26 14:22:00,104840.45,104840.46,104702.28,104811.9,0.42688,1737901379999,44743.1503946,136,0.31419,32930.879421,0
2025-01-26 14:23:00,104810.66,104875.61,104810.66,104875.61,0.10769,1737901439999,11290.9806167,88,0.0794,8324.9438495,0
2025-01-26 14:24:00,104875.61,104892.38,104867.34,104892.38,0.07193,1737901499999,7543.6863103,48,0.05562,5833.2297271,0
2025-01-26 14:25:00,104867.41,104890.23,104867.4,104876.76,0.0615,1737901559999,6449.6822709,54,0.05747,6027.0666129,0
2025-01-26 14:26:00,104878.25,104895.15,104878.25,104895.15,0.0877,1737901619999,9198.6734244,72,0.06478,6794.6094567,0
2025-01-26 14:27:00,104890.91,104890.92,104890.34,104890.92,0.01454,1737901679999,1525.1131984,42,0.0036,377.607312,0
2025-01-26 14:28:00,104890.91,104890.92,104879.51,104879.51,0.07793,1737901739999,8173.8099558,61,0.02289,2400.9529482,0
2025-01-26 14:29:00,104879.51,104879.52,104863.06,104863.06,0.02477,1737901799999,2597.7234031,36,0.00192,201.3675894,0
2025-01-26 14:30:00,104860.0,104861.32,104816.3,104817.86,0.65194,1737901859999,68359.5215059,73,0.59241,62118.33834,0
2025-01-26 14:31:00,104817.86,104860.01,104804.01,104817.11,0.07376,1737901919999,7731.4424666,34,0.06019,6309.1213152,0
2025-01-26 14:32:00,104817.1,104859.99,104817.1,104859.99,0.08241,1737901979999,8639.5994851,51,0.07093,7435.9056309,0
2025-01-26 14:33:00,104859.99,104874.06,104859.99,104868.15,0.02573,1737902039999,2698.2466836,16,0.01845,1934.8198848,0
2025-01-26 14:34:00,104867.96,104867.96,104867.95,104867.96,0.00383,1737902099999,401.6442768,4,0.00283,296.7763268,0
2025-01-26 14:35:00,104867.95,104888.21,104867.95,104888.21,0.17152,1737902159999,17989.5668228,71,0.17009,17839.6056543,0
2025-01-26 14:36:00,104887.99,104898.49,104887.99,104889.4,0.11936,1737902219999,12520.3325341,46,0.05872,6159.5124442,0
2025-01-26 14:37:00,104889.4,104889.41,104885.28,104885.28,0.02216,1737902279999,2324.3068366,14,0.00318,333.5483238,0
2025-01-26 14:38:00,104882.82,104882.96,104881.64,104882.89,0.0857,1737902339999,8988.4527543,104,0.02057,2157.4412924,0
2025-01-26 14:39:00,104882.88,104884.34,104867.96,104882.89,0.10312,1737902399999,10815.1258673,105,0.0641,6722.841578,0
2025-01-26 14:40:00,104867.96,104867.96,104859.54,104860.0,0.04511,1737902459999,4730.292654,53,0.03472,3640.7646213,0
2025-01-26 14:41:00,104859.52,104862.78,104855.89,104855.89,0.03667,1737902519999,3845.235121,15,0.03123,3274.8154494,0
2025-01-26 14:42:00,104854.01,104861.06,104853.56,104861.06,0.02713,1737902579999,2844.731196,16,0.0253,2652.8487412,0
2025-01-26 14:43:00,104860.0,104867.08,104843.97,104867.08,0.09295,1737902639999,9745.9216784,59,0.06139,6436.7669918,0
2025-01-26 14:44:00,104867.9,104873.39,104867.9,104867.91,0.00794,1737902699999,832.6542906,6,0.00426,446.7403918,0
2025-01-26 14:45:00,104867.91,104888.0,104867.9,104888.0,0.07279,1737902759999,7633.9815168,39,0.07136,7484.0204198,0
2025-01-26 14:46:00,104887.93,104936.0,104887.93,104936.0,0.05968,1737902819999,6261.2560936,37,0.05727,6008.4532155,0
2025-01-26 14:47:00,104935.99,104936.0,104889.11,104889.11,0.11553,1737902879999,12121.5509652,61,0.0031,325.296911,0
2025-01-26 14:48:00,104885.16,104886.67,104883.8,104886.67,0.04591,1737902939999,4815.2682423,31,0.04108,4308.6735179,0
2025-01-26 14:49:00,104886.67,104888.93,104885.12,104888.42,0.03474,1737902999999,3643.8135531,24,0.03291,3451.8710528,0
2025-01-26 14:50:00,104888.42,104903.82,104888.41,104891.79,0.02719,1737903059999,2852.055384,25,0.02213,2321.2918606,0
2025-01-26 14:51:00,104891.78,104903.82,104877.89,104877.92,0.15469,1737903119999,16224.5765952,52,0.01548,1623.6224954,0
2025-01-26 14:52:00,104877.89,104903.25,104877.89,104903.25,0.12181,1737903179999,12775.9981709,72,0.09571,10038.6852419,0
2025-01-26 14:53:00,104900.61,104900.78,104890.04,104898.02,0.06877,1737903239999,7213.6085056,40,0.0591,6199.2392296,0
2025-01-26 14:54:00,104898.02,104930.37,104898.01,104930.37,0.09276,1737903299999,9731.4839542,52,0.09176,9626.5859442,0
2025-01-26 14:55:00,104930.37,104931.2,104930.36,104930.37,0.01808,1737903359999,1897.1441983,13,0.01625,1705.1216395,0
2025-01-26 14:56:00,104930.36,104935.59,104912.01,104912.01,0.11295,1737903419999,11851.0425954,49,0.03574,3750.1224508,0
2025-01-26 14:57:00,104912.0,104923.6,104912.0,104923.6,0.07295,1737903479999,7653.5507616,49,0.07173,7525.5567356,0
2025-01-26 14:58:00,104924.09,104933.42,104924.07,104933.42,0.04406,1737903539999,4623.1764916,25,0.0414,4344.0784488,0
2025-01-26 14:59:00,104933.39,104947.94,104933.39,104947.94,0.09163,1737903599999,9615.6438411,61,0.08658,9085.7004876,0
2025-01-26 15:00:00,104947.5,104947.51,104942.41,104942.41,0.03574,1737903659999,3750.726132,20,0.01444,1515.3984719,0
2025-01-26 15:01:00,104942.41,104944.01,104925.61,104937.65,0.07414,1737903719999,7780.1062451,42,0.01342,1408.3297454,0
2025-01-26 15:02:00,104929.57,104929.57,104890.0,104890.0,0.25362,1737903779999,26604.552409,80,0.1388,14558.77157,0
2025-01-26 15:03:00,104888.01,104923.47,104880.01,104903.39,0.04697,1737903839999,4927.552457,28,0.01515,1589.4306675,0
2025-01-26 15:04:00,104903.39,104912.63,104889.99,104890.33,0.09077,1737903899999,9521.0419652,50,0.06154,6455.0816055,0
2025-01-26 15:05:00,104893.54,104893.83,104893.02,104893.54,0.04283,1737903959999,4492.5894968,24,0.03161,3315.6862399,0
2025-01-26 15:06:00,104893.54,104894.0,104890.0,104890.0,0.14028,1737904019999,14714.3861053,46,0.01252,1313.2692272,0
2025-01-26 15:07:00,104887.72,104957.1,104887.71,104957.1,0.08381,1737904079999,8793.3673176,59,0.06479,6797.2761443,0
2025-01-26 15:08:00,104957.1,104974.12,104957.09,104974.12,0.05085,1737904139999,5337.3842575,39,0.04694,4926.9844519,0
2025-01-26 15:09:00,104974.1,105032.67,104959.62,104959.62,0.17033,1737904199999,17885.9087183,100,0.09441,9912.8368387,0
2025-01-26 15:10:00,104959.62,105019.64,104952.71,105018.0,0.13138,1737904259999,13791.8900961,57,0.10831,11369.383134,0
2025-01-26 15:11:00,105018.01,105018.01,105003.08,105003.1,0.02222,1737904319999,2333.3364089,17,0.00156,163.819746,0
2025-01-26 15:12:00,105003.1,105010.5,105003.0,105010.0,0.09981,1737904379999,10480.6343242,51,0.08837,9279.3992814,0
2025-01-26 15:13:00,105010.0,105010.13,104988.0,104988.0,0.06769,1737904439999,7107.8065198,37,0.03356,3523.984475,0
2025-01-26 15:14:00,104988.01,104988.01,104973.05,104975.15,0.57677,1737904499999,60553.7078402,37,0.51316,53875.6472116,0
2025-01-26 15:15:00,104975.18,104975.18,104960.15,104960.16,0.03742,1737904559999,3927.8325794,24,0.00276,289.7073848,0
2025-01-26 15:16:00,104959.62,104981.91,104959.61,104981.91,0.30209,1737904619999,31710.3125877,93,0.29676,31150.8778664,0
2025-01-26 15:17:00,104981.91,105018.77,104959.6,105016.58,0.12072,1737904679999,12675.8666325,62,0.10159,10666.9337595,0
2025-01-26 15:18:00,105016.59,105036.33,105015.79,105033.28,0.1754,1737904739999,18421.4524563,78,0.15003,15757.0004658,0
2025-01-26 15:19:00,105033.28,105033.33,105015.84,105015.84,0.1132,1737904799999,11889.632761,60,0.00898,943.1991366,0
2025-01-26 15:20:00,105011.01,105017.24,105011.0,105017.24,0.04804,1737904859999,5044.9105631,36,0.04163,4371.7651031,0
2025-01-26 15:21:00,105015.99,105021.75,105015.99,105016.8,0.07599,1737904919999,7980.5400336,39,0.00896,940.9699177,0
2025-01-26 15:22:00,105016.8,105016.81,104992.62,104992.62,0.13851,1737904979999,14544.3831921,71,0.00722,758.1021278,0
2025-01-26 15:23:00,104992.61,104992.72,104992.61,104992.61,0.01002,1737905039999,1052.026118,14,0.00658,690.8515396,0
2025-01-26 15:24:00,104992.62,104998.15,104992.61,104998.15,0.02902,1737905099999,3046.9241831,21,0.02475,2598.6002084,0
2025-01-26 15:25:00,104998.6,105031.99,104998.14,105031.99,0.08772,1737905159999,9211.8850057,51,0.08045,8448.3679364,0
2025-01-26 15:26:00,105032.0,105032.0,105026.1,105026.1,0.0834,1737905219999,8759.6230383,41,0.003,315.096,0
2025-01-26 15:27:00,105026.1,105032.0,105018.2,105018.2,0.19869,1737905279999,20867.7876985,80,0.11256,11822.2290856,0
2025-01-26 15:28:00,105018.2,105084.91,105018.2,105050.65,0.16485,1737905339999,17318.3105811,83,0.12145,12758.4656088,0
2025-01-26 15:29:00,105049.63,105079.88,105049.62,105057.56,0.06897,1737905399999,7245.7377645,41,0.03764,3954.3367343,0
2025-01-26 15:30:00,105057.56,105057.57,105002.09,105010.02,0.47259,1737905459999,49637.7398883,124,0.16998,17849.6997261,0
2025-01-26 15:31:00,105002.09,105063.86,105002.09,105063.13,0.08244,1737905519999,8660.6392196,38,0.03442,3615.59159,0
2025-01-26 15:32:00,105063.13,105063.57,105040.43,105040.55,0.17053,1737905579999,17915.4072163,54,0.05075,5331.3559353,0
2025-01-26 15:33:00,105040.42,105040.6,105032.86,105040.4,0.03929,1737905639999,4126.964723,23,0.00976,1025.1949796,0
2025-01-26 15:34:00,105040.42,105047.03,21179.6,105046.95,0.44444,1737905699999,36112.1029729,128,0.01586,1664.9854423,0
2025-01-26 15:35:00,105046.95,105047.03,104371.57,105023.05,0.42096,1737905759999,44203.8280288,156,0.32107,33712.442254,0
2025-01-26 15:36:00,105019.98,105020.01,104998.32,105000.02,0.12393,1737905819999,13014.1856504,84,0.01329,1395.5570063,0
2025-01-26 15:37:00,105000.0,105010.0,105000.0,105010.0,0.05261,1737905879999,5524.3526751,54,0.03177,3335.9822076,0
2025-01-26 15:38:00,105009.99,105022.15,105009.92,105022.15,0.03057,1737905939999,3210.3284495,48,0.02574,2703.1302055,0
2025-01-26 15:39:00,105022.14,105044.81,105012.83,105044.81,0.06178,1737905999999,6488.8997433,57,0.05505,5782.0887811,0
2025-01-26 15:40:00,105049.99,105056.4,105046.01,105047.34,0.06468,1737906059999,6794.5744377,63,0.03192,3353.1376573,0
2025-01-26 15:41:00,105046.01,105050.61,105045.37,105049.22,0.22757,1737906119999,23905.9708704,95,0.04377,4597.9456556,0
2025-01-26 15:42:00,105049.22,105050.61,105000.36,105000.36,0.12456,1737906179999,13081.6772176,87,0.0079,829.7026406,0
2025-01-26 15:43:00,105000.36,105000.66,104988.42,104994.74,0.09856,1737906239999,10348.1676264,76,0.06664,6996.7026377,0
2025-01-26 15:44:00,104994.74,105000.01,104961.03,104961.03,0.16287,1737906299999,17098.7895651,66,0.0196,2057.4628512,0
2025-01-26 15:45:00,104961.02,104961.45,104961.02,104961.21,0.01815,1737906359999,1905.0440662,11,0.01715,1800.0830462,0
2025-01-26 15:46:00,104961.02,104978.93,104961.02,104978.93,0.04586,1737906419999,4814.0568872,25,0.04403,4621.9677377,0
2025-01-26 15:47:00,104981.7,104983.03,104981.06,104981.69,0.01728,1737906479999,1814.0829032,19,0.004,419.92836,0
2025-01-26 15:48:00,104981.69,104981.7,104979.81,104981.7,0.00802,1737906539999,841.952236,36,0.00222,233.059374,0
2025-01-26 15:49:00,104981.69,104981.84,104981.68,104981.69,0.0122,1737906599999,1280.7768091,41,0.0052,545.90498,0
2025-01-26 15:50:00,104981.69,104981.71,104981.69,104981.69,0.011,1737906659999,1154.7986491,35,0.0045,472.4176641,0
2025-01-26 15:51:00,104981.69,104995.42,104981.69,104995.42,0.07035,1737906719999,7385.9180112,58,0.06635,6965.9807902,0
2025-01-26 15:52:00,104998.53,105014.33,104998.05,105014.29,0.0765,1737906779999,8032.5587238,60,0.05095,5349.8332609,0
2025-01-26 15:53:00,105014.03,105014.04,105014.0,105014.03,0.01663,1737906839999,1746.3832877,13,0.0033,346.546332,0
2025-01-26 15:54:00,105014.03,105019.99,105013.29,105019.96,0.03508,1737906899999,3683.9373488,22,0.02352,2469.9692599,0
2025-01-26 15:55:00,105019.98,105024.54,104960.56,105024.54,0.14647,1737906959999,15379.532931,46,0.0376,3948.7791485,0
2025-01-26 15:56:00,105024.55,105024.55,105023.8,105024.55,0.03189,1737907019999,3349.2312684,19,0.00565,593.3887075,0
2025-01-26 15:57:00,105024.54,105024.55,105020.16,105024.55,0.18944,1737907079999,19895.8265624,47,0.16994,17847.872027,0
2025-01-26 15:58:00,105024.54,105062.6,105024.54,105025.59,0.12185,1737907139999,12797.727737,42,0.12015,12619.185284,0
2025-01-26 15:59:00,105025.6,105025.6,105015.1,105025.59,0.05666,1737907199999,5950.5031337,22,0.00127,133.382512,0
2025-01-26 16:00:00,105025.6,105030.98,105025.59,105025.59,0.06245,1737907259999,6558.902536,25,0.06135,6443.374387,0
2025-01-26 16:01:00,105025.59,105025.6,104994.95,105022.06,0.24167,1737907319999,25379.5321078,78,0.05973,6271.842303,0
2025-01-26 16:02:00,105025.6,105025.72,104981.75,104981.75,0.03592,1737907379999,3771.5275602,27,0.01127,1183.3005242,0
2025-01-26 16:03:00,104981.75,104981.75,104981.7,104981.73,0.00857,1737907439999,899.6935145,10,0.00492,516.51021,0
2025-01-26 16:04:00,104981.74,104981.75,104981.74,104981.75,0.00683,1737907499999,717.0253242,7,0.004,419.927,0
2025-01-26 16:05:00,104981.74,104983.5,104981.73,104981.73,0.04275,1737907559999,4487.9817486,49,0.03604,3783.5542798,0
2025-01-26 16:06:00,104981.75,104981.75,104967.02,104967.02,0.03507,1737907619999,3681.441599,22,0.00946,993.060585,0
2025-01-26 16:07:00,104967.02,104967.04,104967.01,104967.02,0.01386,1737907679999,1454.8429154,14,0.00986,1034.9748754,0
2025-01-26 16:08:00,104967.02,104968.14,104960.58,104960.58,0.04054,1737907739999,4255.2986599,24,0.00958,1005.5551012,0
2025-01-26 16:09:00,104960.17,104967.02,104960.17,104967.02,0.0516,1737907799999,5416.1684791,20,0.0435,4565.942608,0
2025-01-26 16:10:00,104967.02,104989.64,104967.01,104989.64,0.6975,1737907859999,73222.562419,76,0.6925,72697.7147655,0
2025-01-26 16:11:00,104971.27,105022.06,104969.96,104994.85,0.12854,1737907919999,13496.1746757,66,0.10001,10500.2911834,0
2025-01-26 16:12:00,104987.59,104994.85,104966.37,104966.37,0.03017,1737907979999,3167.2015866,23,0.00383,402.0716224,0
2025-01-26 16:13:00,104966.37,104966.37,104957.51,104957.52,0.01492,1737908039999,1566.0130928,12,0.00473,496.4573073,0
2025-01-26 16:14:00,104957.52,104957.52,104957.5,104957.51,0.00654,1737908099999,686.422137,7,0.003,314.87256,0
2025-01-26 16:15:00,104957.51,104957.55,104954.5,104954.5,0.03065,1737908159999,3216.9058775,19,0.00814,854.3430384,0
2025-01-26 16:16:00,104954.5,104954.79,104640.62,104907.7,0.27301,1737908219999,28643.6017201,89,0.18975,19906.283165,0
