timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-26 13:15:00,3307.49,3308.01,3307.37,3307.37,2.29,1737897359999,7574.657588,28,2.1122,6986.581757,0
2025-01-26 13:16:00,3307.21,3307.77,3307.21,3307.77,1.2832,1737897419999,4244.266832,14,1.0404,3441.19899,0
2025-01-26 13:17:00,3307.77,3308.58,3307.77,3308.58,3.2574,1737897479999,10775.99383,47,2.7035,8943.439325,0
2025-01-26 13:18:00,3308.59,3308.69,3308.5,3308.5,0.5302,1737897539999,1754.227064,11,0.2585,855.276879,0
2025-01-26 13:19:00,3308.51,3308.51,3308.36,3308.36,0.5902,1737897599999,1952.658956,10,0.03,99.2553,0
2025-01-26 13:20:00,3308.21,3308.21,3306.2,3306.2,1.0313,1737897659999,3410.891399,17,0.246,813.33605,0
2025-01-26 13:21:00,3306.14,3306.14,3305.17,3305.91,2.4398,1737897719999,8064.992692,33,1.9647,6494.566442,0
2025-01-26 13:22:00,3305.91,3307.45,3305.91,3306.99,2.8893,1737897779999,9555.172668,46,1.4231,4706.413248,0
2025-01-26 13:23:00,3306.99,3306.99,3296.77,3296.77,4.3402,1737897839999,14342.420735,26,0.0,0.0,0
2025-01-26 13:24:00,3307.01,3307.01,3294.37,3295.59,15.8307,1737897899999,52284.555898,59,0.06,198.4206,0
2025-01-26 13:25:00,3304.9,3304.9,3294.59,3301.75,3.3205,1737897959999,10962.966079,48,0.7495,2474.587946,0
2025-01-26 13:26:00,3301.75,3323.4,3301.73,3302.63,12.2174,1737898019999,40349.607493,54,10.6021,35016.299388,0
2025-01-26 13:27:00,3302.63,3302.78,3301.79,3302.78,2.8672,1737898079999,9469.636304,28,0.4961,1638.434743,0
2025-01-26 13:28:00,3302.78,4293.71,3301.51,3301.98,4.2687,1737898139999,14210.13346,42,2.038,6843.145401,0
2025-01-26 13:29:00,3301.98,3302.37,3301.94,3301.98,2.2729,1737898199999,7505.325828,25,2.0281,6696.999712,0
2025-01-26 13:30:00,3301.98,3302.37,3301.47,3301.5,1.747,1737898259999,5768.202587,19,0.2075,685.069041,0
2025-01-26 13:31:00,3301.5,3320.38,3301.31,3320.38,34.1181,1737898319999,112693.98407,62,31.9128,105413.024885,0
2025-01-26 13:32:00,3302.07,3302.56,3302.07,3302.48,2.4782,1737898379999,8184.224792,27,0.6147,2030.057002,0
2025-01-26 13:33:00,3302.48,3302.56,3301.55,3301.65,2.5159,1737898439999,8307.534978,28,1.228,4054.408986,0
2025-01-26 13:34:00,3301.8,3317.49,3301.8,3303.08,4.26,1737898499999,14070.742593,35,1.9801,6540.006233,0
2025-01-26 13:35:00,3303.08,3303.08,3302.37,3302.37,4.1338,1737898559999,13653.226746,42,0.3815,1259.854155,0
2025-01-26 13:36:00,3302.37,3302.37,3302.36,3302.37,2.571,1737898619999,8490.393153,22,2.5593,8451.755541,0
2025-01-26 13:37:00,3302.36,3305.23,3302.36,3305.23,4.4949,1737898679999,14845.549226,48,4.4649,14746.478426,0
2025-01-26 13:38:00,3302.36,3307.03,3302.36,3307.03,6.5158,1737898739999,21545.986601,69,2.1454,7093.082789,0
2025-01-26 13:39:00,3306.0,3307.04,3303.96,3304.18,2.9436,1737898799999,9729.390642,40,0.3345,1105.27395,0
2025-01-26 13:40:00,3304.18,3306.03,3303.94,3305.84,5.1614,1737898859999,17057.527187,46,4.0293,13315.43029,0
2025-01-26 13:41:00,3305.84,3306.11,3293.55,3306.11,14.2315,1737898919999,47015.63628,64,3.4227,11315.563399,0
2025-01-26 13:42:00,3299.53,3308.16,3292.93,3307.83,36.8567,1737898979999,121600.184655,79,2.8202,9325.879086,0
2025-01-26 13:43:00,3307.84,3317.37,3307.83,3307.83,4.0463,1737899039999,13386.693274,43,2.5236,8349.860533,0
2025-01-26 13:44:00,3307.83,3472.95,3307.42,3327.39,21.7242,1737899099999,71875.147691,77,17.4936,57881.440327,0
2025-01-26 13:45:00,3307.42,3311.96,3307.4,3308.11,2.4209,1737899159999,8008.516892,30,0.0119,39.396124,0
2025-01-26 13:46:00,3308.11,3325.46,3308.11,3308.11,4.352,1737899219999,14399.05162,70,0.9828,3253.256212,0
2025-01-26 13:47:00,3308.11,3308.11,3306.48,3306.48,4.4874,1737899279999,14840.741797,51,2.4269,8024.496312,0
2025-01-26 13:48:00,3306.48,3308.58,3306.48,3308.53,3.9783,1737899339999,13159.61321,40,2.6892,8894.627339,0
2025-01-26 13:49:00,3308.53,3308.57,3305.68,3305.68,5.287,1737899399999,17482.774616,57,1.935,6397.248309,0
2025-01-26 13:50:00,3305.68,3307.38,3293.61,3307.38,16.6749,1737899459999,55110.500068,68,5.2131,17235.380437,0
2025-01-26 13:51:00,3307.38,3334.79,3293.87,3306.65,41.9197,1737899519999,138415.49608,70,2.9456,9743.689266,0
2025-01-26 13:52:00,3306.24,3307.23,3306.22,3307.23,3.3393,1737899579999,11042.130653,34,2.5618,8471.017881,0
2025-01-26 13:53:00,3307.13,3307.31,3307.13,3307.3,3.1018,1737899639999,10258.470322,33,1.8339,6065.16158,0
2025-01-26 13:54:00,3307.31,3307.74,3307.23,3307.64,2.3644,1737899699999,7820.281027,25,0.9597,3174.039119,0
2025-01-26 13:55:00,3307.64,3307.73,3306.48,3306.9,3.7825,1737899759999,12508.577417,56,1.3366,4419.902987,0
2025-01-26 13:56:00,3306.82,3306.92,3306.78,3306.92,3.8337,1737899819999,12677.619109,43,3.4248,11325.470324,0
2025-01-26 13:57:00,3306.94,3306.94,3305.96,3306.24,2.1791,1737899879999,7204.815003,38,1.1829,3910.734769,0
2025-01-26 13:58:00,3306.24,3307.12,3306.24,3307.12,4.5456,1737899939999,15030.388599,46,4.5456,15030.388599,0
2025-01-26 13:59:00,3305.96,3308.11,3305.96,3307.73,4.7197,1737899999999,15611.563932,46,2.8183,9321.729288,0
2025-01-26 14:00:00,3307.69,3307.69,3307.53,3307.53,2.3898,1737900059999,7904.503805,22,0.7849,2596.205881,0
2025-01-26 14:01:00,3307.53,3307.69,3305.84,3306.12,2.8993,1737900119999,9586.551402,34,0.7498,2478.975876,0
2025-01-26 14:02:00,3306.12,3306.12,3305.46,3306.12,2.1926,1737900179999,7248.021642,26,0.7789,2574.804648,0
2025-01-26 14:03:00,3306.25,3306.32,3306.25,3306.29,2.0276,1737900239999,6703.837973,22,0.4961,1640.254838,0
2025-01-26 14:04:00,3306.29,3306.29,3303.79,3303.79,6.4823,1737900299999,21421.513017,61,0.8553,2825.748693,0
2025-01-26 14:05:00,3303.79,3304.02,3303.14,3304.02,6.1755,1737900359999,20400.06769,62,5.8227,19234.555368,0
2025-01-26 14:06:00,3303.36,3303.36,3301.53,3301.53,7.5468,1737900419999,24929.074643,75,0.1337,441.471889,0
2025-01-26 14:07:00,3301.52,3302.2,3301.52,3302.2,1.4145,1737900479999,4670.212261,17,1.4145,4670.212261,0
2025-01-26 14:08:00,3302.2,3302.55,3301.48,3301.49,4.8362,1737900539999,15968.568368,48,2.9288,9671.054843,0
2025-01-26 14:09:00,3301.48,3302.58,3301.48,3302.58,5.0806,1737900599999,16775.01966,57,2.5029,8264.794664,0
2025-01-26 14:10:00,3302.58,3302.6,3299.75,3299.75,9.8936,1737900659999,32664.337426,90,2.4745,8166.046535,0
2025-01-26 14:11:00,3299.75,3302.83,3299.75,3300.98,9.4712,1737900719999,31261.517279,92,7.2827,24034.066945,0
2025-01-26 14:12:00,3300.98,3301.4,3295.04,3301.4,9.321,1737900779999,30770.576196,90,9.261,30572.791296,0
2025-01-26 14:13:00,3302.15,3303.84,3301.99,3302.88,11.0538,1737900839999,36508.956934,99,1.9419,6412.842572,0
2025-01-26 14:14:00,3302.88,3302.88,3300.06,3300.12,22.5926,1737900899999,74586.857237,116,0.1016,335.29016,0
2025-01-26 14:15:00,3300.12,3300.81,3299.87,3300.81,3.022,1737900959999,9973.592829,32,1.3125,4331.829775,0
2025-01-26 14:16:00,3300.97,3302.22,3300.96,3302.22,4.0276,1737901019999,13297.908435,61,1.6392,5411.772773,0
2025-01-26 14:17:00,3302.23,3303.18,3301.5,3303.0,12.0741,1737901079999,39865.933311,107,10.5507,34835.30057,0
2025-01-26 14:18:00,3302.86,3303.25,3301.9,3301.91,1.527,1737901139999,5043.097041,25,1.3059,4312.926207,0
2025-01-26 14:19:00,3301.83,3301.85,3301.43,3301.43,9.6869,1737901199999,31981.940444,88,0.5002,1651.5331,0
2025-01-26 14:20:00,3301.43,3304.1,3300.13,3303.72,14.1205,1737901259999,46650.338744,140,0.8111,2676.993632,0
2025-01-26 14:21:00,3303.72,3303.72,3300.5,3300.53,13.2126,1737901319999,43623.617427,52,0.2215,731.080635,0
2025-01-26 14:22:00,3300.5,3300.64,3298.46,3298.79,13.7113,1737901379999,45233.246969,142,11.8982,39250.026653,0
2025-01-26 14:23:00,3298.79,3299.72,3298.17,3299.72,13.6517,1737901439999,45038.494671,132,13.5654,44753.8626,0
2025-01-26 14:24:00,3299.72,3302.84,3299.72,3302.84,6.7738,1737901499999,22363.182814,66,4.349,14355.940552,0
2025-01-26 14:25:00,3302.84,3309.63,3302.75,3302.75,11.4923,1737901559999,37956.655231,111,0.024,79.35273,0
2025-01-26 14:26:00,3302.75,3306.48,3301.11,3302.97,12.9818,1737901619999,42862.451906,130,8.027,26498.675233,0
2025-01-26 14:27:00,3303.11,3303.7,3302.95,3303.7,2.8775,1737901679999,9505.548282,53,2.5879,8548.938879,0
2025-01-26 14:28:00,3303.7,3304.1,3301.19,3303.97,4.9545,1737901739999,16362.516294,51,2.3083,7620.432793,0
2025-01-26 14:29:00,3303.7,3303.71,3301.9,3301.9,5.9156,1737901799999,19533.318719,55,0.03,99.1113,0
2025-01-26 14:30:00,3301.9,3302.13,3297.48,3297.48,3.8679,1737901859999,12768.573146,52,0.5801,1913.347813,0
2025-01-26 14:31:00,3297.48,3304.1,3297.48,3303.91,9.944,1737901919999,32841.524882,60,2.3382,7711.639329,0
2025-01-26 14:32:00,3298.66,3299.68,3298.65,3299.68,2.3753,1737901979999,7836.410498,41,2.3075,7612.754462,0
2025-01-26 14:33:00,3299.74,3300.92,3299.74,3300.92,2.3697,1737902039999,7820.88825,45,2.3697,7820.88825,0
2025-01-26 14:34:00,3300.66,3301.48,3300.66,3301.12,2.0549,1737902099999,6783.488144,32,1.6357,5399.614149,0
2025-01-26 14:35:00,3301.49,3302.46,3301.49,3302.46,8.873,1737902159999,29296.824669,92,8.873,29296.824669,0
2025-01-26 14:36:00,3302.46,3302.84,3302.2,3302.2,6.1365,1737902219999,20264.96363,59,1.1194,3696.900473,0
2025-01-26 14:37:00,3302.2,3302.22,3301.19,3301.19,2.8109,1737902279999,9281.393784,31,0.7503,2477.263434,0
2025-01-26 14:38:00,3300.86,3301.79,3300.86,3301.49,3.8998,1737902339999,12874.694131,38,2.1683,7157.733177,0
2025-01-26 14:39:00,3301.49,3302.38,3301.49,3301.58,6.7502,1737902399999,22289.958299,26,6.6081,21820.806481,0
2025-01-26 14:40:00,3301.57,3301.67,3301.21,3301.21,0.8662,1737902459999,2859.741498,11,0.6702,2212.650857,0
2025-01-26 14:41:00,3301.67,3301.95,3301.26,3301.28,0.5638,1737902519999,1861.472297,12,0.5638,1861.472297,0
2025-01-26 14:42:00,3301.25,3301.38,3301.25,3301.37,0.6409,1737902579999,2115.806945,13,0.6109,2016.769445,0
2025-01-26 14:43:00,3300.93,3301.8,3300.71,3301.8,3.1132,1737902639999,10276.573194,42,2.9829,9846.462015,0
2025-01-26 14:44:00,3301.78,3301.85,3301.78,3301.81,0.8946,1737902699999,2953.805398,11,0.8646,2854.751998,0
2025-01-26 14:45:00,3301.84,3303.52,3301.81,3303.52,2.3634,1737902759999,7804.348174,46,2.3394,7725.104734,0
2025-01-26 14:46:00,3303.52,3304.01,3303.51,3303.66,1.3427,1737902819999,4436.013749,22,1.1279,3726.353761,0
2025-01-26 14:47:00,3303.64,3303.64,3302.41,3302.41,1.3323,1737902879999,4400.2409,22,0.3239,1069.86317,0
2025-01-26 14:48:00,3302.4,3302.97,3302.39,3302.97,0.2451,1737902939999,809.470447,5,0.1951,644.321947,0
2025-01-26 14:49:00,3302.86,3302.91,3302.86,3302.87,0.6827,1737902999999,2254.878135,12,0.6227,2056.706535,0
2025-01-26 14:50:00,3302.87,3302.89,3302.33,3302.34,0.8464,1737903059999,2795.399814,21,0.8284,2735.948334,0
2025-01-26 14:51:00,3302.12,3302.13,3301.09,3302.13,1.9684,1737903119999,6498.78446,38,1.6927,5588.520858,0
2025-01-26 14:52:00,3301.91,3302.88,3301.89,3302.88,2.352,1737903179999,7766.794323,36,2.0826,6877.208037,0
2025-01-26 14:53:00,3302.21,3302.84,3302.05,3302.84,2.0143,1737903239999,6652.139882,34,1.4344,4736.984517,0
2025-01-26 14:54:00,3302.96,3303.11,3302.96,3303.11,1.2259,1737903299999,4049.179279,34,1.2259,4049.179279,0
2025-01-26 14:55:00,3303.04,3303.04,3302.15,3302.22,2.3075,1737903359999,7620.140696,60,1.9125,6315.739084,0
2025-01-26 14:56:00,3302.22,3302.28,3302.18,3302.18,5.7708,1737903419999,19056.301538,65,1.6073,5307.675108,0
2025-01-26 14:57:00,3302.18,3303.03,3301.77,3303.03,3.9491,1737903479999,13040.392725,56,1.6201,5349.990696,0
2025-01-26 14:58:00,3302.67,3303.4,3302.67,3303.4,2.1921,1737903539999,7240.633553,37,2.1621,7141.553453,0
2025-01-26 14:59:00,3303.88,3309.9,3303.82,3309.9,6.2787,1737903599999,20767.038913,88,6.1424,20316.721432,0
2025-01-26 15:00:00,3309.9,3310.69,3308.89,3310.69,14.7398,1737903659999,48791.274684,112,12.4305,41149.318397,0
2025-01-26 15:01:00,3310.4,3310.4,3309.05,3309.05,5.9246,1737903719999,19606.642766,59,2.2206,7348.778763,0
2025-01-26 15:02:00,3309.05,3310.6,3309.05,3310.6,8.3275,1737903779999,27561.349482,91,6.2777,20778.455942,0
2025-01-26 15:03:00,3310.74,3310.74,3309.13,3309.13,4.8153,1737903839999,15935.517692,51,2.5141,8319.700888,0
2025-01-26 15:04:00,3309.13,3310.12,3309.05,3310.12,9.5129,1737903899999,31482.456334,95,6.9916,23137.624815,0
2025-01-26 15:05:00,3310.12,3310.39,3309.88,3309.88,2.7014,1737903959999,8942.311247,28,2.2903,7581.557889,0
2025-01-26 15:06:00,3309.88,3314.44,3309.71,3309.71,12.3334,1737904019999,40859.572102,115,1.9563,6477.786097,0
2025-01-26 15:07:00,3309.73,3313.7,3309.73,3313.7,12.1964,1737904079999,40403.121047,87,7.6807,25439.783318,0
2025-01-26 15:08:00,3310.67,10591.6,3309.55,3311.52,4.1797,1737904139999,14084.153296,72,3.6041,12178.820666,0
2025-01-26 15:09:00,3311.52,3314.4,3311.51,3314.4,1.8216,1737904199999,6034.661881,31,1.7247,5713.619924,0
2025-01-26 15:10:00,3314.39,3314.42,3311.25,3311.56,11.2128,1737904259999,37136.252295,105,8.8787,29400.832471,0
2025-01-26 15:11:00,3311.56,3311.82,3311.48,3311.82,11.5661,1737904319999,38302.291785,112,11.3124,37462.169309,0
2025-01-26 15:12:00,3311.82,3314.48,3311.82,3313.93,3.7351,1737904379999,12376.880329,59,2.6761,8867.08725,0
2025-01-26 15:13:00,3313.7,3313.7,3311.77,3312.87,6.388,1737904439999,21159.208016,62,3.1136,10311.588064,0
2025-01-26 15:14:00,3312.87,3312.87,3311.98,3312.1,1.8663,1737904499999,6181.671657,24,0.208,688.94524,0
2025-01-26 15:15:00,3312.1,3312.1,3311.08,3311.12,4.0537,1737904559999,13425.740788,43,0.3016,998.627839,0
2025-01-26 15:16:00,3311.06,3311.82,3311.05,3311.82,1.9808,1737904619999,6559.290758,34,1.6242,5378.375735,0
2025-01-26 15:17:00,3311.08,3315.17,3311.07,3311.52,9.1309,1737904679999,30264.281214,96,1.6432,5442.046086,0
2025-01-26 15:18:00,3311.65,3313.16,3311.65,3312.5,2.9091,1737904739999,9636.041092,49,2.3835,7894.863633,0
2025-01-26 15:19:00,3312.48,3312.48,3311.24,3311.27,0.6603,1737904799999,2186.637064,8,0.3011,997.017838,0
2025-01-26 15:20:00,3311.24,3312.1,3311.23,3311.91,1.5459,1737904859999,5119.66262,25,0.9042,2994.493933,0
2025-01-26 15:21:00,3312.06,3312.42,3311.91,3312.05,3.3184,1737904919999,10991.060838,51,3.0799,10201.132778,0
2025-01-26 15:22:00,3312.05,3312.08,3312.05,3312.05,0.418,1737904979999,1384.440654,6,0.418,1384.440654,0
2025-01-26 15:23:00,3312.39,3312.39,3311.87,3312.14,1.3604,1737905039999,4505.698735,20,0.9679,3205.66441,0
2025-01-26 15:24:00,3312.09,3312.38,3312.09,3312.38,1.3411,1737905099999,4442.029235,20,1.3411,4442.029235,0
2025-01-26 15:25:00,3312.95,3314.42,3312.93,3314.42,1.4334,1737905159999,4749.516753,24,1.1031,3655.245721,0
2025-01-26 15:26:00,3314.44,3315.08,3314.44,3314.97,0.872,1737905219999,2890.519546,13,0.7002,2321.0236,0
2025-01-26 15:27:00,3314.27,3314.99,3313.74,3314.45,3.673,1737905279999,12173.637181,45,3.4949,11583.298302,0
2025-01-26 15:28:00,3314.45,3316.0,3314.45,3315.14,8.3839,1737905339999,27795.327152,97,6.3549,21067.984163,0
2025-01-26 15:29:00,3315.99,3319.17,3313.94,3318.39,7.4804,1737905399999,24803.601625,73,4.9704,16479.531695,0
2025-01-26 15:30:00,3317.91,3320.64,3317.91,3320.63,5.3608,1737905459999,17794.587646,81,2.4796,8228.97454,0
2025-01-26 15:31:00,3320.65,3320.67,3319.61,3319.86,2.3206,1737905519999,7704.785871,42,1.2259,4069.827053,0
2025-01-26 15:32:00,3319.56,3319.79,3318.21,3318.21,0.8418,1737905579999,2793.91161,16,0.1175,389.987214,0
2025-01-26 15:33:00,3318.21,3318.67,3318.15,3318.22,0.5228,1737905639999,1734.821041,9,0.3644,1209.216201,0
2025-01-26 15:34:00,3318.2,3318.2,3316.54,3316.54,10.9168,1737905699999,36217.56807,67,1.8082,5997.254209,0
2025-01-26 15:35:00,3316.54,3318.24,3316.54,3317.76,2.883,1737905759999,9564.100075,43,2.0162,6688.412392,0
2025-01-26 15:36:00,3317.27,3317.28,3316.72,3316.72,6.0548,1737905819999,20082.528049,59,0.0542,179.796576,0
2025-01-26 15:37:00,3316.72,3317.28,3314.85,3314.85,8.5816,1737905879999,28462.107273,83,0.1701,564.001785,0
2025-01-26 15:38:00,3314.84,3316.13,3314.84,3316.04,8.6988,1737905939999,28844.354778,82,1.7578,5827.298352,0
2025-01-26 15:39:00,3316.04,3316.41,3316.01,3316.41,6.4309,1737905999999,21325.359427,60,1.6052,5323.154781,0
2025-01-26 15:40:00,3316.42,3316.94,3315.41,3316.94,9.1083,1737906059999,30200.299869,83,8.4913,28154.302424,0
2025-01-26 15:41:00,3317.02,3317.91,3312.8,3312.8,17.8288,1737906119999,59114.975534,80,3.1962,10596.973276,0
2025-01-26 15:42:00,3314.18,3314.18,3312.6,3312.65,2.4019,1737906179999,7957.764207,29,1.5822,5241.915412,0
2025-01-26 15:43:00,3312.83,3313.12,3312.59,3312.92,4.6229,1737906239999,15314.193573,50,1.2162,4029.146277,0
2025-01-26 15:44:00,3312.59,3312.59,3312.4,3312.46,3.0152,1737906299999,9987.952048,30,0.6339,2099.750546,0
2025-01-26 15:45:00,3312.46,3313.54,3312.42,3312.91,5.849,1737906359999,19378.069792,63,3.6459,12078.009818,0
2025-01-26 15:46:00,3312.91,3313.73,3312.78,3313.73,8.125,1737906419999,26920.888583,72,3.0284,10033.247148,0
2025-01-26 15:47:00,3313.73,3313.87,3313.64,3313.64,4.611,1737906479999,15279.334109,43,0.2819,934.161309,0
2025-01-26 15:48:00,3313.64,3314.16,3312.74,3312.74,7.4914,1737906539999,24821.64218,70,1.7539,5811.403122,0
2025-01-26 15:49:00,3312.74,3315.08,3312.74,3313.05,5.9108,1737906599999,19587.723386,57,1.6061,5321.454861,0
2025-01-26 15:50:00,3313.03,3313.87,3313.02,3313.87,6.1925,1737906659999,20518.763652,61,6.1625,20419.373052,0
2025-01-26 15:51:00,3313.87,3313.96,3313.3,3313.96,6.1355,1737906719999,20332.475762,55,6.1055,20233.076762,0
2025-01-26 15:52:00,3313.96,3314.5,3313.96,3314.5,7.627,1737906779999,25278.329035,73,7.5372,24980.694442,0
2025-01-26 15:53:00,3314.5,3314.6,3313.21,3313.93,3.0084,1737906839999,9970.796321,37,2.2545,7472.404109,0
2025-01-26 15:54:00,3313.93,3314.02,3313.12,3314.02,1.7415,1737906899999,5770.588564,27,1.4246,4720.593747,0
2025-01-26 15:55:00,3314.08,3317.57,3314.08,3314.8,9.4589,1737906959999,31365.030262,92,1.1486,3806.938693,0
2025-01-26 15:56:00,3314.5,3314.5,3313.61,3313.7,7.5175,1737907019999,24911.020632,57,5.4038,17906.200736,0
2025-01-26 15:57:00,3313.7,3313.84,2982.0,3313.84,12.5828,1737907079999,41647.068002,117,10.5647,35008.98608,0
2025-01-26 15:58:00,3313.84,3315.24,3313.79,3315.2,5.2111,1737907139999,17272.557293,56,4.5853,15197.977783,0
2025-01-26 15:59:00,3315.28,3315.73,3315.28,3315.73,1.8917,1737907199999,6272.011645,26,1.5079,4999.540175,0
2025-01-26 16:00:00,3315.78,3316.26,3314.72,3316.26,7.1437,1737907259999,23680.842223,65,5.7109,18930.742025,0
2025-01-26 16:01:00,3316.29,3317.57,3316.19,3316.19,7.4459,1737907319999,24695.897198,72,2.0369,6755.550421,0
2025-01-26 16:02:00,3316.19,3316.35,3315.05,3316.13,11.1166,1737907379999,36862.293517,105,0.5816,1928.230226,0
2025-01-26 16:03:00,3316.13,3316.35,3313.51,3314.14,12.9177,1737907439999,42817.267656,122,0.9579,3174.252029,0
2025-01-26 16:04:00,3314.14,3315.46,3312.34,3312.34,10.0524,1737907499999,33308.089913,93,3.6554,12108.021236,0
2025-01-26 16:05:00,3314.18,3314.79,3314.18,3314.79,2.3918,1737907559999,7927.607279,38,2.3918,7927.607279,0
2025-01-26 16:06:00,3314.99,3314.99,3313.0,3314.88,9.1891,1737907619999,30448.113662,92,7.3317,24291.48329,0
2025-01-26 16:07:00,3315.01,3315.01,3315.01,3315.01,0.0866,1737907679999,287.079866,3,0.0866,287.079866,0
2025-01-26 16:08:00,3315.0,3315.0,3313.34,3313.93,10.6437,1737907739999,35272.257691,107,9.4463,31303.147016,0
2025-01-26 16:09:00,3313.93,3318.16,3313.93,3318.16,9.2351,1737907799999,30611.647906,84,7.9084,26209.758594,0
2025-01-26 16:10:00,3318.16,3319.85,3316.05,3317.0,11.5535,1737907859999,38327.37631,111,2.853,9462.06823,0
2025-01-26 16:11:00,3317.0,3317.38,3314.54,3316.47,7.9438,1737907919999,26336.783731,81,6.5576,21739.440796,0
2025-01-26 16:12:00,3316.29,3316.29,3314.48,3314.48,7.9731,1737907979999,26431.693025,40,0.0,0.0,0
2025-01-26 16:13:00,3315.52,3316.14,3310.21,3310.21,4.5475,1737908039999,15075.721027,40,0.2188,725.459957,0
2025-01-26 16:14:00,3314.6,3314.61,3313.69,3314.09,1.2601,1737908099999,4176.121757,21,0.9711,3218.388925,0
2025-01-26 16:15:00,3313.81,3314.19,3313.43,3313.43,1.2442,1737908159999,4123.027735,24,0.1564,518.263768,0
2025-01-26 16:16:00,3313.11,3313.11,3312.74,3312.74,0.728,1737908219999,2411.80118,10,0.5967,1976.793776,0
2025-01-26 16:17:00,3312.62,3313.0,3312.33,3313.0,1.3534,1737908279999,4483.30009,31,1.0566,3500.123384,0
2025-01-26 16:18:00,3312.99,3313.0,3312.9,3313.0,0.0881,1737908339999,291.871199,5,0.0047,15.5711,0
2025-01-26 16:19:00,3312.99,3312.99,3312.99,3312.99,0.0799,1737908399999,264.707901,1,0.0,0.0,0
2025-01-26 16:20:00,3313.0,3314.67,3312.99,3314.67,2.4893,1737908459999,8249.316027,41,2.3295,7719.900225,0
2025-01-26 16:21:00,3314.77,3314.94,3313.04,3313.34,5.6649,1737908519999,18770.807957,79,1.5484,5131.739131,0
2025-01-26 16:22:00,3313.34,3313.37,3313.04,3313.04,8.5036,1737908579999,28174.908204,95,0.03,99.4011,0
2025-01-26 16:23:00,3312.99,3313.95,3310.34,3313.95,13.1786,1737908639999,43638.044501,87,4.2598,14103.089442,0
2025-01-26 16:24:00,3313.95,3315.6,3313.95,3315.6,2.9966,1737908699999,9932.888004,51,2.8036,9293.176652,0
2025-01-26 16:25:00,3315.67,3318.05,3315.46,3318.04,3.24,1737908759999,10746.890047,58,1.4646,4857.960468,0
2025-01-26 16:26:00,3318.04,3318.16,3317.68,3317.68,1.8617,1737908819999,6177.219281,32,0.992,3291.54516,0
2025-01-26 16:27:00,3317.36,3317.4,3316.19,3316.19,1.0897,1737908879999,3614.633073,17,0.2061,683.712431,0
2025-01-26 16:28:00,3315.88,3315.88,3314.44,3314.57,0.4024,1737908939999,1333.901599,5,0.2339,775.263079,0
2025-01-26 16:29:00,3314.64,3314.64,3312.61,3312.61,1.3517,1737908999999,4478.660153,22,0.0,0.0,0
2025-01-26 16:30:00,3312.61,3313.26,3312.52,3312.94,13.0447,1737909059999,43216.332782,151,1.4872,4926.783729,0
2025-01-26 16:31:00,3312.94,3316.59,3312.37,3312.37,12.1462,1737909119999,40240.07598,118,0.415,1375.218863,0
2025-01-26 16:32:00,3312.37,3315.02,3312.12,3312.12,10.0928,1737909179999,33431.437798,97,0.5709,1892.238516,0
2025-01-26 16:33:00,3312.12,3314.27,3308.99,3314.27,16.5014,1737909239999,54675.077379,89,12.1821,40369.898977,0
2025-01-26 16:34:00,3314.27,3314.44,3311.5,3314.44,12.0013,1737909299999,39776.565334,115,11.9713,39677.220334,0
2025-01-26 16:35:00,3314.44,3317.39,3314.44,3317.17,12.5264,1737909359999,41544.518876,127,6.5817,21824.117133,0
2025-01-26 16:36:00,3317.19,3318.11,3317.17,3317.27,7.8895,1737909419999,26172.982624,87,6.1158,20288.182983,0
2025-01-26 16:37:00,3317.27,3318.15,3317.27,3318.14,7.1304,1737909479999,23659.450692,63,0.2772,919.573644,0
2025-01-26 16:38:00,3317.16,3317.99,3317.16,3317.4,1.882,1737909539999,6243.40711,32,1.852,6143.89231,0
2025-01-26 16:39:00,3317.37,3317.69,3317.15,3317.69,6.0975,1737909599999,20227.736314,63,3.6817,12214.01641,0
2025-01-26 16:40:00,3317.69,3318.8,3316.52,3316.52,12.5762,1737909659999,41719.074374,121,9.6261,31930.888871,0
2025-01-26 16:41:00,3316.52,3317.19,3316.52,3317.19,8.4835,1737909719999,28137.577171,78,8.4835,28137.577171,0
2025-01-26 16:42:00,3317.15,3318.8,3316.44,3316.44,4.068,1737909779999,13496.838975,46,2.0852,6917.67489,0
2025-01-26 16:43:00,3316.3,3317.19,3316.01,3316.77,3.1952,1737909839999,10596.814513,49,2.0554,6816.7947,0
2025-01-26 16:44:00,3316.51,3317.41,3316.51,3317.41,2.2467,1737909899999,7452.131367,38,2.2167,7352.636067,0
2025-01-26 16:45:00,3317.4,3320.29,3317.4,3318.83,6.3673,1737909959999,21132.542419,65,2.7074,8983.935731,0
2025-01-26 16:46:00,3318.83,3318.84,3318.47,3318.51,8.2251,1737910019999,27296.9916,87,0.8112,2692.054805,0
2025-01-26 16:47:00,3318.69,3318.69,3315.54,3315.54,18.1738,1737910079999,60274.914904,175,16.7596,55582.62648,0
2025-01-26 16:48:00,3315.54,3317.13,3315.54,3317.13,10.9378,1737910139999,36276.789575,105,10.9378,36276.789575,0
2025-01-26 16:49:00,3318.12,3318.99,3318.12,3318.99,0.2935,1737910199999,973.982436,5,0.116,384.913911,0
